,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
11,https://www.the-numbers.com/movie/Grease,"Jul 9, 2010",40,"$102,917",+194%,21,"$4,901","  $181,646,437",weekly,"1,674",
12,https://www.the-numbers.com/movie/Grease,"Jul 16, 2010",40,"$89,027",-13%,21,"$4,239","  $181,735,464",weekly,"1,675",
13,https://www.the-numbers.com/movie/Grease,"Jul 23, 2010",51,"$32,776",-63%,17,"$1,928","  $181,768,240",weekly,"1,676",
14,https://www.the-numbers.com/movie/Grease,"Jul 30, 2010",50,"$36,900",+13%,33,"$1,118","  $181,805,140",weekly,"1,677",
15,https://www.the-numbers.com/movie/Grease,"Aug 6, 2010",78,"$8,630",-77%,21,$411,"  $181,813,770",weekly,"1,678",
0,https://www.the-numbers.com/movie/Jaws-2,"Jun 16, 1978",1,"$9,866,023", ,640,"$15,416","  $9,866,023",weekend,1,
0,https://www.the-numbers.com/movie/Heaven-Can-Wait,"Jun 30, 1978",1,"$3,652,486", ,540,"$6,764","  $4,192,799",weekend,1,
0,https://www.the-numbers.com/movie/Halloween-(1978),"Oct 30, 2020",8,"$274,000", ,781,$351,"  $47,274,000",weekend,"2,194",
0,https://www.the-numbers.com/movie/Lord-of-the-Rings-The-(1978),"Nov 17, 1978",1,"$626,649", ,31,"$20,214","  $921,769",weekend,1,
0,https://www.the-numbers.com/movie/Lord-of-the-Rings-The-(1978),"Nov 15, 1978",1,"$159,963", ,30,"$5,332","  $159,963",daily,1,
0,https://www.the-numbers.com/movie/Superman,"Dec 15, 1978",1,"$7,465,343", ,508,"$14,696","  $7,465,343",weekend,1,
1,https://www.the-numbers.com/movie/Superman,"Dec 22, 1978",2,"$6,535,784",-12%,806,"$8,109","  $18,580,136",weekend,2,
2,https://www.the-numbers.com/movie/Superman,"Dec 29, 1978",1,"$10,364,384",+59%,817,"$12,686","  $40,925,251",weekend,3,
3,https://www.the-numbers.com/movie/Superman,"Jan 5, 1979",1,"$7,492,687",-28%,806,"$9,296","  $54,826,254",weekend,4,
0,https://www.the-numbers.com/movie/Superman,"Dec 15, 1978",1,"$2,187,100", ,508,"$4,305","  $2,187,100",daily,1,
1,https://www.the-numbers.com/movie/Superman,"Dec 16, 1978",1,"$2,762,112",+26%,508,"$5,437","  $4,949,212",daily,2,
2,https://www.the-numbers.com/movie/Superman,"Dec 17, 1978",1,"$2,516,131",-9%,508,"$4,953","  $7,465,343",daily,3,
0,https://www.the-numbers.com/movie/Superman,"Dec 15, 1978",1,"$12,044,352", ,508,"$23,709","  $12,044,352",weekly,1,
1,https://www.the-numbers.com/movie/Superman,"Dec 22, 1978",1,"$18,516,515",+54%,806,"$22,973","  $30,560,867",weekly,2,
2,https://www.the-numbers.com/movie/Superman,"Dec 29, 1978",1,"$16,772,700",-9%,817,"$20,530","  $47,333,567",weekly,3,
0,https://www.the-numbers.com/movie/Every-Which-Way-but-Loose,"Dec 22, 1978",1,"$10,272,000", ,"1,275","$8,056","  $10,272,000",weekend,1,
1,https://www.the-numbers.com/movie/Every-Which-Way-but-Loose,"Jan 5, 1979",2,"$6,000,000", ,"1,218","$4,926","  $31,868,391",weekend,3,
0,https://www.the-numbers.com/movie/Invasion-of-the-Body-Snatchers-(1978),"Dec 22, 1978",3,"$1,298,129", ,445,"$2,917","  $1,298,129",weekend,1,
