,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Samson-and-Delilah-(1949)/South-Korea#tab=box-office,2019/05/17,-,"$2,400", ,1,"$2,400","  $23,079",weekend,"2,318",
1,https://www.the-numbers.com/movie/Samson-and-Delilah-(1949)/South-Korea#tab=box-office,2019/06/07,-,$652, ,1,$652,"  $24,741",weekend,"2,321",
0,https://www.the-numbers.com/movie/Samson-and-Delilah-(1949)/South-Korea#tab=box-office,2019/05/17,-,"$2,400", ,1,"$2,400","  $23,079",weekend,"2,318",
1,https://www.the-numbers.com/movie/Samson-and-Delilah-(1949)/South-Korea#tab=box-office,2019/06/07,-,$652, ,1,$652,"  $24,741",weekend,"2,321",
0,https://www.the-numbers.com/movie/Sands-of-Iwo-Jima/South-Korea#tab=box-office,2022/04/22,-,$397, ,1,$397,"  $3,339",weekend,"2,667",
0,https://www.the-numbers.com/movie/Sands-of-Iwo-Jima/South-Korea#tab=box-office,2022/04/22,-,$397, ,1,$397,"  $3,339",weekend,"2,667",
