,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Australia,2/5/1959,$0,0,0,0,$0,,https://www.the-numbers.com/movie/South-Pacific,https://www.the-numbers.com/movie/South-Pacific/Australia#tab=box-office,"$17,924",2/1/2023
1,South Korea,8/7/1971,$0,0,1,2,"$17,924",2/1/2023,https://www.the-numbers.com/movie/South-Pacific,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,"$17,924",2/1/2023
0,Australia,2/5/1959,$0,0,0,0,$0,,https://www.the-numbers.com/movie/South-Pacific,https://www.the-numbers.com/movie/South-Pacific/Australia#tab=box-office,"$17,924",2/1/2023
1,South Korea,8/7/1971,$0,0,1,2,"$17,924",2/1/2023,https://www.the-numbers.com/movie/South-Pacific,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,"$17,924",2/1/2023
