,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Homme-et-une-Femme-Un/Netherlands#tab=box-office,2020/07/03,-,"$16,734", ,40,$418,"  $17,350",weekend,1,
1,https://www.the-numbers.com/movie/Homme-et-une-Femme-Un/Netherlands#tab=box-office,2020/07/10,-,"$14,937",-11%,39,$383,"  $44,741",weekend,2,
0,https://www.the-numbers.com/movie/Homme-et-une-Femme-Un/Netherlands#tab=box-office,2020/07/03,-,"$16,734", ,40,$418,"  $17,350",weekend,1,
1,https://www.the-numbers.com/movie/Homme-et-une-Femme-Un/Netherlands#tab=box-office,2020/07/10,-,"$14,937",-11%,39,$383,"  $44,741",weekend,2,
0,https://www.the-numbers.com/movie/Bible-The/South-Korea#tab=box-office,2019/09/27,-,"$2,113", ,1,"$2,113","  $3,507",weekend,"1,753",
0,https://www.the-numbers.com/movie/Bible-The/South-Korea#tab=box-office,2019/09/27,-,"$2,113", ,1,"$2,113","  $3,507",weekend,"1,753",
