,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Exorcist-The,"Sep 22, 2000",2,"$2,721,000", ,664,"$4,098","  $195,721,000",daily,"9,768", 
1,https://www.the-numbers.com/movie/Exorcist-The,"Sep 23, 2000",2,"$3,394,000",+25%,664,"$5,111","  $199,115,000",daily,"9,769", 
2,https://www.the-numbers.com/movie/Exorcist-The,"Sep 24, 2000",1,"$2,082,000",-39%,664,"$3,136","  $201,197,000",daily,"9,770", 
3,https://www.the-numbers.com/movie/Exorcist-The,"Sep 25, 2000",1,"$553,933",-73%,664,$834,"  $201,750,933",daily,"9,771", 
4,https://www.the-numbers.com/movie/Exorcist-The,"Sep 26, 2000",2,"$561,166",+1%,664,$845,"  $202,312,099",daily,"9,772", 
5,https://www.the-numbers.com/movie/Exorcist-The,"Sep 27, 2000",2,"$457,506",-18%,664,$689,"  $202,769,605",daily,"9,773", 
6,https://www.the-numbers.com/movie/Exorcist-The,"Sep 28, 2000",2,"$462,410",+1%,664,$696,"  $203,232,015",daily,"9,774", 
7,https://www.the-numbers.com/movie/Exorcist-The,"Sep 29, 2000",2,"$2,526,000",+446%,"1,150","$2,197","  $205,758,015",daily,"9,775",-7%
8,https://www.the-numbers.com/movie/Exorcist-The,"Sep 30, 2000",2,"$3,151,000",+25%,"1,150","$2,740","  $208,909,015",daily,"9,776",-7%
9,https://www.the-numbers.com/movie/Exorcist-The,"Oct 1, 2000",2,"$1,784,000",-43%,"1,150","$1,551","  $210,693,015",daily,"9,777",-14%
10,https://www.the-numbers.com/movie/Exorcist-The,"Oct 2, 2000",2,"$468,437",-74%,"1,150",$407,"  $211,161,452",daily,"9,778",-15%
11,https://www.the-numbers.com/movie/Exorcist-The,"Oct 3, 2000",2,"$503,464",+7%,"1,150",$438,"  $211,664,916",daily,"9,779",-10%
12,https://www.the-numbers.com/movie/Exorcist-The,"Oct 4, 2000",2,"$417,837",-17%,"1,150",$363,"  $212,082,753",daily,"9,780",-9%
13,https://www.the-numbers.com/movie/Exorcist-The,"Oct 5, 2000",3,"$432,030",+3%,"1,150",$376,"  $212,514,783",daily,"9,781",-7%
14,https://www.the-numbers.com/movie/Exorcist-The,"Oct 6, 2000",4,"$1,364,000",+216%,"1,150","$1,186","  $213,878,783",daily,"9,782",-46%
15,https://www.the-numbers.com/movie/Exorcist-The,"Oct 7, 2000",4,"$1,834,000",+34%,"1,150","$1,595","  $215,712,783",daily,"9,783",-42%
16,https://www.the-numbers.com/movie/Exorcist-The,"Oct 8, 2000",4,"$1,329,000",-28%,"1,150","$1,156","  $217,041,783",daily,"9,784",-26%
17,https://www.the-numbers.com/movie/Exorcist-The,"Oct 9, 2000",5,"$523,577",-61%,"1,150",$455,"  $217,565,360",daily,"9,785",+12%
18,https://www.the-numbers.com/movie/Exorcist-The,"Oct 10, 2000",4,"$303,742",-42%,"1,150",$264,"  $217,869,102",daily,"9,786",-40%
19,https://www.the-numbers.com/movie/Exorcist-The,"Oct 11, 2000",4,"$257,449",-15%,"1,150",$224,"  $218,126,551",daily,"9,787",-38%
20,https://www.the-numbers.com/movie/Exorcist-The,"Oct 12, 2000",4,"$278,707",+8%,"1,150",$242,"  $218,405,258",daily,"9,788",-35%
21,https://www.the-numbers.com/movie/Exorcist-The,"Oct 13, 2000",4,"$1,988,000",+613%,"1,655","$1,201","  $220,393,258",daily,"9,789",+46%
22,https://www.the-numbers.com/movie/Exorcist-The,"Oct 14, 2000",7,"$1,954,000",-2%,"1,655","$1,181","  $222,347,258",daily,"9,790",+7%
23,https://www.the-numbers.com/movie/Exorcist-The,"Oct 15, 2000",7,"$1,235,000",-37%,"1,655",$746,"  $223,582,258",daily,"9,791",-7%
24,https://www.the-numbers.com/movie/Exorcist-The,"Oct 16, 2000",7,"$353,408",-71%,"1,655",$214,"  $223,935,666",daily,"9,792",-33%
25,https://www.the-numbers.com/movie/Exorcist-The,"Oct 17, 2000",7,"$368,965",+4%,"1,655",$223,"  $224,304,631",daily,"9,793",+21%
26,https://www.the-numbers.com/movie/Exorcist-The,"Oct 18, 2000",6,"$326,784",-11%,"1,655",$197,"  $224,631,415",daily,"9,794",+27%
27,https://www.the-numbers.com/movie/Exorcist-The,"Oct 19, 2000",6,"$328,067",n/c,"1,655",$198,"  $224,959,482",daily,"9,795",+18%
28,https://www.the-numbers.com/movie/Exorcist-The,"Oct 20, 2000",8,"$843,000",+157%,"1,708",$494,"  $225,802,482",daily,"9,796",-58%
29,https://www.the-numbers.com/movie/Exorcist-The,"Oct 21, 2000",9,"$1,239,000",+47%,"1,708",$725,"  $227,041,482",daily,"9,797",-37%
30,https://www.the-numbers.com/movie/Exorcist-The,"Oct 22, 2000",8,"$729,000",-41%,"1,708",$427,"  $227,770,482",daily,"9,798",-41%
31,https://www.the-numbers.com/movie/Exorcist-The,"Oct 23, 2000",8,"$203,608",-72%,"1,708",$119,"  $227,974,090",daily,"9,799",-42%
32,https://www.the-numbers.com/movie/Exorcist-The,"Oct 24, 2000",8,"$221,541",+9%,"1,708",$130,"  $228,195,631",daily,"9,800",-40%
33,https://www.the-numbers.com/movie/Exorcist-The,"Oct 25, 2000",10,"$189,583",-14%,"1,708",$111,"  $228,385,214",daily,"9,801",-42%
34,https://www.the-numbers.com/movie/Exorcist-The,"Oct 26, 2000",9,"$193,311",+2%,"1,708",$113,"  $228,578,525",daily,"9,802",-41%
35,https://www.the-numbers.com/movie/Exorcist-The,"Oct 30, 2000",11,"$128,355", ,"1,401",$92,"  $228,706,880",daily,"9,806",-37%
36,https://www.the-numbers.com/movie/Exorcist-The,"Oct 31, 2000",6,"$302,624",+136%,"1,401",$216,"  $229,009,504",daily,"9,807",+37%
37,https://www.the-numbers.com/movie/Exorcist-The,"Nov 1, 2000",13,"$106,979",-65%,"1,401",$76,"  $229,116,483",daily,"9,808",-44%
38,https://www.the-numbers.com/movie/Exorcist-The,"Nov 2, 2000",14,"$103,265",-3%,"1,401",$74,"  $229,219,748",daily,"9,809",-47%
39,https://www.the-numbers.com/movie/Exorcist-The,"Nov 5, 2000",14,"$192,000", ,950,$202,"  $229,411,748",daily,"9,812", 
40,https://www.the-numbers.com/movie/Exorcist-The,"Nov 6, 2000",14,"$61,370",-68%,950,$65,"  $229,473,118",daily,"9,813",-52%
41,https://www.the-numbers.com/movie/Exorcist-The,"Nov 7, 2000",14,"$62,452",+2%,950,$66,"  $229,535,570",daily,"9,814",-79%
42,https://www.the-numbers.com/movie/Exorcist-The,"Nov 8, 2000",14,"$51,111",-18%,950,$54,"  $229,586,681",daily,"9,815",-52%
43,https://www.the-numbers.com/movie/Exorcist-The,"Nov 9, 2000",14,"$61,000",+19%,950,$64,"  $229,647,681",daily,"9,816",-41%
44,https://www.the-numbers.com/movie/Exorcist-The,"Nov 12, 2000",18,"$71,000", ,455,$156,"  $229,718,681",daily,"9,819",-63%
45,https://www.the-numbers.com/movie/Exorcist-The,"Nov 13, 2000",18,"$21,478",-70%,455,$47,"  $229,740,159",daily,"9,820",-65%
46,https://www.the-numbers.com/movie/Exorcist-The,"Nov 14, 2000",19,"$23,718",+10%,455,$52,"  $229,763,877",daily,"9,821",-62%
47,https://www.the-numbers.com/movie/Exorcist-The,"Nov 15, 2000",19,"$21,886",-8%,455,$48,"  $229,785,763",daily,"9,822",-57%
48,https://www.the-numbers.com/movie/Exorcist-The,"Nov 16, 2000",19,"$21,454",-2%,455,$47,"  $229,807,217",daily,"9,823",-65%
49,https://www.the-numbers.com/movie/Exorcist-The,"Sep 30, 2010",8,"$235,134", ,488,$482,"  $230,042,351",daily,"13,428", 
0,https://www.the-numbers.com/movie/Exorcist-The,"Sep 22, 2000",2,"$38,232,015", ,664,"$57,578","  $203,232,015",weekly,"1,397",
1,https://www.the-numbers.com/movie/Exorcist-The,"Sep 29, 2000",2,"$9,282,768",-76%,"1,150","$8,072","  $212,514,783",weekly,"1,398",
2,https://www.the-numbers.com/movie/Exorcist-The,"Oct 13, 2000",7,"$6,554,224", ,"1,655","$3,960","  $224,959,482",weekly,"1,400",
3,https://www.the-numbers.com/movie/Exorcist-The,"Oct 20, 2000",8,"$3,619,043",-45%,"1,708","$2,119","  $228,578,525",weekly,"1,401",
4,https://www.the-numbers.com/movie/Exorcist-The,"Oct 27, 2000",17,"$641,223",-82%,"1,401",$458,"  $229,219,748",weekly,"1,402",
5,https://www.the-numbers.com/movie/Exorcist-The,"Nov 3, 2000",18,"$427,933",-33%,950,$450,"  $229,647,681",weekly,"1,403",
6,https://www.the-numbers.com/movie/Exorcist-The,"Nov 10, 2000",34,"$159,536",-63%,455,$351,"  $229,807,217",weekly,"1,404",
7,https://www.the-numbers.com/movie/Exorcist-The,"Nov 17, 2000",43,"$93,605",-41%,201,$466,"  $229,900,822",weekly,"1,405",
8,https://www.the-numbers.com/movie/Exorcist-The,"Nov 24, 2000",55,"$36,983",-60%,94,$393,"  $229,937,805",weekly,"1,406",
9,https://www.the-numbers.com/movie/Exorcist-The,"Dec 1, 2000",50,"$35,531",-4%,67,$530,"  $229,973,336",weekly,"1,407",
10,https://www.the-numbers.com/movie/Exorcist-The,"Dec 8, 2000",34,"$105,271",+196%,345,$305,"  $230,078,607",weekly,"1,408",
11,https://www.the-numbers.com/movie/Exorcist-The,"Dec 15, 2000",44,"$33,605",-68%,175,$192,"  $230,112,212",weekly,"1,409",
12,https://www.the-numbers.com/movie/Exorcist-The,"Dec 24, 2010",30,"$235,134", ,0, ,"  $230,347,346",weekly,"1,932",
