,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/11,-,$345, ,2,$173,  $356,weekend,"1,358",
1,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/18,-,$397,+15%,2,$199,  $779,weekend,"1,359",
2,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/25,-,$103,-74%,2,$52,"  $1,209",weekend,"1,360",
3,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2022/12/23,-,$50, ,1,$50,  $50,weekend,"1,464",
0,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/11,-,$345, ,2,$173,  $356,weekend,"1,358",
1,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/18,-,$397,+15%,2,$199,  $779,weekend,"1,359",
2,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2020/12/25,-,$103,-74%,2,$52,"  $1,209",weekend,"1,360",
3,https://www.the-numbers.com/movie/Miracle-on-34th-Street/New-Zealand#tab=box-office,2022/12/23,-,$50, ,1,$50,  $50,weekend,"1,464",
