,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Australia,12/11/1943,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Bambi-(1942),https://www.the-numbers.com/movie/Bambi-(1942)/Australia#tab=box-office,"$165,203,000",
0,Australia,12/11/1943,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Bambi-(1942),https://www.the-numbers.com/movie/Bambi-(1942)/Australia#tab=box-office,"$165,203,000",
