,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,2021/07/30,-,$138, ,1,$138,"  $18,221",weekend,"2,609",
1,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,2023/01/27,-,$641, ,1,$641,"  $17,924",weekend,"2,687",
0,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,2021/07/30,-,$138, ,1,$138,"  $18,221",weekend,"2,609",
1,https://www.the-numbers.com/movie/South-Pacific/South-Korea#tab=box-office,2023/01/27,-,$641, ,1,$641,"  $17,924",weekend,"2,687",
