,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Fantasia/Australia#tab=box-office,2020/11/27,-,$408, ,1,$408,  $408,weekend,1,
1,https://www.the-numbers.com/movie/Fantasia/Australia#tab=box-office,2020/12/04,-,$420,+3%,1,$420,  $832,weekend,2,
0,https://www.the-numbers.com/movie/Fantasia/Australia#tab=box-office,2020/11/27,-,$408, ,1,$408,  $408,weekend,1,
1,https://www.the-numbers.com/movie/Fantasia/Australia#tab=box-office,2020/12/04,-,$420,+3%,1,$420,  $832,weekend,2,
