,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Singin-in-the-Rain,"Nov 29, 2002",65,"$22,947", ,3,"$7,649","  $75,665",weekend,"2,643",
0,https://www.the-numbers.com/movie/Snows-of-Kilimanjaro-The,"Mar 30, 2012",83,"$3,439", ,1,"$3,439","  $66,597",weekend,"3,144",
