,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Netherlands,8/15/2019,"$179,651",124,124,168,"$194,156",10/19/2022,https://www.the-numbers.com/movie/Woodstock,https://www.the-numbers.com/movie/Woodstock/Netherlands#tab=box-office,"$194,156",10/19/2022
0,Netherlands,8/15/2019,"$179,651",124,124,168,"$194,156",10/19/2022,https://www.the-numbers.com/movie/Woodstock,https://www.the-numbers.com/movie/Woodstock/Netherlands#tab=box-office,"$194,156",10/19/2022
0,New Zealand,5/26/2012,$0,0,1,1,$269,10/22/2022,https://www.the-numbers.com/movie/Aristocats-The,https://www.the-numbers.com/movie/Aristocats-The/New-Zealand#tab=box-office,$269,10/22/2022
0,New Zealand,5/26/2012,$0,0,1,1,$269,10/22/2022,https://www.the-numbers.com/movie/Aristocats-The,https://www.the-numbers.com/movie/Aristocats-The/New-Zealand#tab=box-office,$269,10/22/2022
0,Australia,1/14/1971,$0,0,2,2,$180,12/18/2020,https://www.the-numbers.com/movie/Ryans-Daughter,https://www.the-numbers.com/movie/Ryans-Daughter/Australia#tab=box-office,$410,3/1/2022
1,Portugal,12/18/1970,$0,0,1,1,$230,3/1/2022,https://www.the-numbers.com/movie/Ryans-Daughter,https://www.the-numbers.com/movie/Ryans-Daughter/Portugal#tab=box-office,$410,3/1/2022
0,Australia,1/14/1971,$0,0,2,2,$180,12/18/2020,https://www.the-numbers.com/movie/Ryans-Daughter,https://www.the-numbers.com/movie/Ryans-Daughter/Australia#tab=box-office,$410,3/1/2022
1,Portugal,12/18/1970,$0,0,1,1,$230,3/1/2022,https://www.the-numbers.com/movie/Ryans-Daughter,https://www.the-numbers.com/movie/Ryans-Daughter/Portugal#tab=box-office,$410,3/1/2022
