,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Alien-(1979),"Jan 8, 2021",-,"$21,000", ,456,$46,"  $61,966,728",daily,"15,205",-30%
4,https://www.the-numbers.com/movie/Alien-(1979),"Jan 9, 2021",-,"$26,000",+24%,456,$57,"  $61,992,728",daily,"15,206",-10%
5,https://www.the-numbers.com/movie/Alien-(1979),"Jan 10, 2021",-,"$13,000",-50%,456,$29,"  $62,005,728",daily,"15,207",-19%
0,https://www.the-numbers.com/movie/Alien-(1979),"May 25, 1979",1,"$4,758,638", ,91,"$52,293","  $4,758,638",weekly,1,
1,https://www.the-numbers.com/movie/Alien-(1979),"Jun 1, 1979",1,"$3,623,507",-24%,91,"$39,819","  $8,382,145",weekly,2,
2,https://www.the-numbers.com/movie/Alien-(1979),"Jun 8, 1979",1,"$4,300,753",+19%,132,"$32,581","  $12,682,898",weekly,3,
3,https://www.the-numbers.com/movie/Alien-(1979),"Jun 15, 1979",1,"$3,783,140",-12%,148,"$25,562","  $16,466,038",weekly,4,
4,https://www.the-numbers.com/movie/Alien-(1979),"Jun 22, 1979",1,"$8,312,008",+120%,635,"$13,090","  $24,778,046",weekly,5,
5,https://www.the-numbers.com/movie/Alien-(1979),"Jun 29, 1979",1,"$7,626,254",-8%,745,"$10,237","  $32,404,300",weekly,6,
6,https://www.the-numbers.com/movie/Alien-(1979),"Jul 6, 1979",1,"$5,334,535",-30%,757,"$7,047","  $37,738,835",weekly,7,
7,https://www.the-numbers.com/movie/Alien-(1979),"Jul 13, 1979",1,"$4,210,249",-21%,733,"$5,744","  $41,949,084",weekly,8,
8,https://www.the-numbers.com/movie/Alien-(1979),"Jul 20, 1979",1,"$3,566,295",-15%,695,"$5,131","  $45,515,379",weekly,9,
9,https://www.the-numbers.com/movie/Alien-(1979),"Jul 27, 1979",1,"$2,860,473",-20%,681,"$4,200","  $48,375,852",weekly,10,
10,https://www.the-numbers.com/movie/Alien-(1979),"Aug 3, 1979",2,"$2,414,912",-16%,613,"$3,939","  $50,790,764",weekly,11,
11,https://www.the-numbers.com/movie/Alien-(1979),"Aug 10, 1979",1,"$2,018,789",-16%,582,"$3,469","  $52,809,553",weekly,12,
12,https://www.the-numbers.com/movie/Alien-(1979),"Aug 17, 1979",1,"$1,542,198",-24%,419,"$3,681","  $54,351,751",weekly,13,
13,https://www.the-numbers.com/movie/Alien-(1979),"Aug 24, 1979",1,"$1,462,592",-5%,422,"$3,466","  $55,814,343",weekly,14,
14,https://www.the-numbers.com/movie/Alien-(1979),"Aug 31, 1979",1,"$1,269,842",-13%,369,"$3,441","  $57,084,185",weekly,15,
15,https://www.the-numbers.com/movie/Alien-(1979),"Sep 7, 1979",1,"$873,789",-31%,357,"$2,448","  $57,957,974",weekly,16,
16,https://www.the-numbers.com/movie/Alien-(1979),"Sep 14, 1979",1,"$655,978",-25%,317,"$2,069","  $58,613,952",weekly,17,
17,https://www.the-numbers.com/movie/Alien-(1979),"Sep 21, 1979",1,"$728,261",+11%,360,"$2,023","  $59,342,213",weekly,18,
18,https://www.the-numbers.com/movie/Alien-(1979),"Sep 28, 1979",1,"$522,438",-28%,291,"$1,795","  $59,864,651",weekly,19,
19,https://www.the-numbers.com/movie/Alien-(1979),"Oct 31, 2003",18,"$1,279,565", ,347,"$3,688","  $61,144,216",weekly,"1,276",
20,https://www.the-numbers.com/movie/Alien-(1979),"Nov 7, 2003",23,"$388,634",-70%,331,"$1,174","  $61,532,850",weekly,"1,277",
21,https://www.the-numbers.com/movie/Alien-(1979),"Nov 14, 2003",61,"$32,964",-92%,21,"$1,570","  $61,565,814",weekly,"1,278",
22,https://www.the-numbers.com/movie/Alien-(1979),"Nov 21, 2003",79,"$14,229",-57%,19,$749,"  $61,580,043",weekly,"1,279",
0,https://www.the-numbers.com/movie/Prisoner-of-Zenda-The,"May 25, 1979",2,"$2,425,315", ,417,"$5,816","  $2,425,315",weekend,1,
0,https://www.the-numbers.com/movie/Rocky-2,"Jun 15, 1979",1,"$6,390,537", ,780,"$8,193","  $6,390,537",weekend,1,
0,https://www.the-numbers.com/movie/Escape-from-Alcatraz,"Jun 22, 1979",2,"$5,306,354", ,0, ,"  $5,306,354",weekend,1,
0,https://www.the-numbers.com/movie/Meatballs,"Jun 29, 1979",3,"$77,170", ,7,"$11,024","  $77,170",weekend,1,
0,https://www.the-numbers.com/movie/Moonraker,"Jun 29, 1979",1,"$7,108,344", ,788,"$9,021","  $7,108,344",weekend,1,
0,https://www.the-numbers.com/movie/Breaking-Away,"Jul 13, 1979",3,"$17,702", ,1,"$17,702","  $17,702",weekend,1,
1,https://www.the-numbers.com/movie/Breaking-Away,"Jul 20, 1979",2,"$287,424","+1,524%",95,"$3,026","  $314,658",weekend,2,
0,https://www.the-numbers.com/movie/Breaking-Away,"Jul 13, 1979",2,"$27,234", ,1,"$27,234","  $27,234",daily,1,
0,https://www.the-numbers.com/movie/Breaking-Away,"Jul 13, 1979",2,"$27,234", ,1,"$27,234","  $27,234",weekly,1,
0,https://www.the-numbers.com/movie/Frisco-Kid-The,"Jul 13, 1979",2,"$160,292", ,26,"$6,165","  $160,292",weekend,1,
0,https://www.the-numbers.com/movie/Wanderers-The,"Nov 11, 2016",80,"$2,206", ,1,"$2,206","  $5,005,565",weekend,"1,949",
1,https://www.the-numbers.com/movie/Wanderers-The,"Nov 18, 2016",77,"$1,937",-12%,4,$484,"  $5,012,339",weekend,"1,950",
2,https://www.the-numbers.com/movie/Wanderers-The,"Dec 2, 2016",76,"$1,840", ,3,$613,"  $5,015,186",weekend,"1,952",
3,https://www.the-numbers.com/movie/Wanderers-The,"Dec 9, 2016",100,$188,-90%,2,$94,"  $5,017,811",weekend,"1,953",
0,https://www.the-numbers.com/movie/Wanderers-The,"Nov 4, 2016",81,"$3,359", ,1,"$3,359","  $5,003,359",daily,"1,948",
1,https://www.the-numbers.com/movie/Wanderers-The,"Nov 11, 2016",73,"$7,043",+110%,4,"$1,761","  $5,010,402",daily,"1,949",
2,https://www.the-numbers.com/movie/Wanderers-The,"Nov 18, 2016",93,"$2,225",-68%,5,$445,"  $5,012,627",daily,"1,950",
3,https://www.the-numbers.com/movie/Wanderers-The,"Nov 25, 2016",118,$719,-68%,2,$360,"  $5,013,346",daily,"1,951",
4,https://www.the-numbers.com/movie/Wanderers-The,"Dec 2, 2016",79,"$4,277",+495%,5,$855,"  $5,017,623",daily,"1,952",
5,https://www.the-numbers.com/movie/Wanderers-The,"Dec 9, 2016",110,$188,-96%,2,$94,"  $5,017,811",daily,"1,953",
0,https://www.the-numbers.com/movie/Wanderers-The,"Nov 4, 2016",81,"$3,359", ,1,"$3,359","  $5,003,359",weekly,"1,948",
1,https://www.the-numbers.com/movie/Wanderers-The,"Nov 11, 2016",73,"$7,043",+110%,4,"$1,761","  $5,010,402",weekly,"1,949",
2,https://www.the-numbers.com/movie/Wanderers-The,"Nov 18, 2016",93,"$2,225",-68%,5,$445,"  $5,012,627",weekly,"1,950",
3,https://www.the-numbers.com/movie/Wanderers-The,"Nov 25, 2016",118,$719,-68%,2,$360,"  $5,013,346",weekly,"1,951",
4,https://www.the-numbers.com/movie/Wanderers-The,"Dec 2, 2016",79,"$4,277",+495%,5,$855,"  $5,017,623",weekly,"1,952",
5,https://www.the-numbers.com/movie/Wanderers-The,"Dec 9, 2016",110,$188,-96%,2,$94,"  $5,017,811",weekly,"1,953",
0,https://www.the-numbers.com/movie/Amityville-Horror-The-(1979),"Jul 27, 1979",1,"$7,843,467", ,748,"$10,486","  $7,843,467",weekend,1,
1,https://www.the-numbers.com/movie/Amityville-Horror-The-(1979),"Aug 3, 1979",1,"$7,843,467",n/c,0, ,"  $7,843,467",weekend,1,
2,https://www.the-numbers.com/movie/Amityville-Horror-The-(1979),"Aug 10, 1979",1,"$6,901,959",-12%,868,"$7,952","  $20,156,237",weekend,2,
0,https://www.the-numbers.com/movie/Amityville-Horror-The-(1979),"Aug 3, 1979",1,"$13,254,278", ,0, ,"  $13,254,278",daily,1,
0,https://www.the-numbers.com/movie/Amityville-Horror-The-(1979),"Aug 3, 1979",1,"$13,254,278", ,0, ,"  $13,254,278",weekly,1,
0,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 3, 1979",2,"$2,787,479", ,0, ,"  $2,787,479",weekend,1,
1,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 10, 1979",2,"$2,906,268",+4%,0, ,  $0,weekend,2,
2,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 17, 1979",2,"$2,377,402",-18%,0, ,  $0,weekend,3,
3,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 24, 1979",2,"$2,383,271",n/c,0, ,  $0,weekend,4,
0,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 3, 1979",-,"$821,843", ,0, ,"  $821,843",daily,1, 
1,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 4, 1979",-,"$1,085,643",+32%,0, ,"  $1,907,486",daily,2, 
2,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 5, 1979",-,"$879,993",-19%,0, ,"  $2,787,479",daily,3, 
3,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 10, 1979",-,"$849,867", ,0, ,  $0,daily,8,+3%
4,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 11, 1979",-,"$1,158,236",+36%,0, ,"  $1,158,236",daily,9,+7%
5,https://www.the-numbers.com/movie/North-Dallas-Forty,"Aug 12, 1979",-,"$898,165",-22%,0, ,"  $2,056,401",daily,10,+2%
0,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 17, 1979",5,"$118,558", ,3,"$39,519","  $78,784,010",weekend,1,
1,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 28, 1987",13,"$15,513", ,6,"$2,586","  $78,799,523",weekend,420,
2,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 4, 1987",35,"$16,535",+7%,3,"$5,512","  $78,861,756",weekend,421,
3,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 11, 1987",14,"$1,499",-91%,2,$750,"  $78,867,248",weekend,422,
4,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 18, 1987",15,"$6,716",+348%,6,"$1,119","  $78,874,852",weekend,423,
5,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 3, 2001",33,"$96,992", ,2,"$48,496","  $78,907,210",weekend,"1,147",
6,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 10, 2001",19,"$383,838",+296%,19,"$20,202","  $79,371,244",weekend,"1,148",
7,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 17, 2001",21,"$483,159",+26%,50,"$9,663","  $80,099,103",weekend,"1,149",
8,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 24, 2001",24,"$389,988",-19%,66,"$5,909","  $80,792,849",weekend,"1,150",
9,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 31, 2001",28,"$437,558",+12%,81,"$5,402","  $81,611,137",weekend,"1,151",
10,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 7, 2001",29,"$284,203",-35%,92,"$3,089","  $82,034,791",weekend,"1,152",
11,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 14, 2001",32,"$202,260",-29%,105,"$1,926","  $82,333,276",weekend,"1,153",
12,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 21, 2001",33,"$193,051",-5%,99,"$1,950","  $82,642,383",weekend,"1,154",
13,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 28, 2001",37,"$146,498",-24%,100,"$1,465","  $82,896,795",weekend,"1,155",
14,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 5, 2001",38,"$96,363",-34%,89,"$1,083","  $83,063,920",weekend,"1,156",
15,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 12, 2001",40,"$81,788",-15%,89,$919,"  $83,199,074",weekend,"1,157",
16,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 19, 2001",46,"$56,596",-31%,78,$726,"  $83,297,715",weekend,"1,158",
17,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 26, 2001",64,"$25,709",-55%,84,$306,"  $83,356,162",weekend,"1,159",
18,https://www.the-numbers.com/movie/Apocalypse-Now,"Nov 2, 2001",69,"$21,209",-18%,74,$287,"  $83,399,375",weekend,"1,160",
19,https://www.the-numbers.com/movie/Apocalypse-Now,"Nov 9, 2001",73,"$14,470",-32%,53,$273,"  $83,471,511",weekend,"1,161",
20,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 26, 2022",-,"$20,233", ,22,$920,"  $83,509,815",weekend,"2,246",
21,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 2, 2022",-,"$6,994",-65%,8,$874,"  $83,516,809",weekend,"2,247",
22,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 9, 2022",-,"$4,407",-37%,6,$735,"  $83,521,216",weekend,"2,248",
23,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 16, 2022",-,"$2,312",-48%,5,$462,"  $83,533,205",weekend,"2,249",
24,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 23, 2022",-,$826,-64%,3,$275,"  $83,535,417",weekend,"2,250",
25,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 28, 2022",-,$435, ,1,$435,"  $83,535,860",weekend,"2,255",
0,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 10, 1979",2,"$203,931", ,3,"$67,977","  $203,931",daily,1,
1,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 28, 1987",13,"$26,208", ,6,"$4,368","  $78,845,221",daily,420,
2,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 4, 1987",12,"$20,528",-22%,3,"$6,843","  $78,865,749",daily,421,
3,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 11, 1987",10,"$2,387",-88%,2,"$1,194","  $78,868,136",daily,422,
4,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 18, 1987",14,"$12,088",+406%,6,"$2,015","  $78,880,224",daily,423,
5,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 3, 2001",33,"$177,188", ,2,"$88,594","  $79,022,409",daily,"1,147",
6,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 10, 2001",18,"$628,538",+255%,19,"$33,081","  $79,650,947",daily,"1,148",
7,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 17, 2001",21,"$786,917",+25%,50,"$15,738","  $80,437,864",daily,"1,149",
8,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 24, 2001",22,"$770,718",-2%,66,"$11,678","  $81,208,582",daily,"1,150",
9,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 31, 2001",26,"$577,009",-25%,81,"$7,124","  $81,785,591",daily,"1,151",
10,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 7, 2001",29,"$380,428",-34%,92,"$4,135","  $82,166,019",daily,"1,152",
11,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 14, 2001",30,"$318,316",-16%,105,"$3,032","  $82,484,335",daily,"1,153",
12,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 21, 2001",33,"$300,965",-5%,99,"$3,040","  $82,785,300",daily,"1,154",
13,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 28, 2001",35,"$217,260",-28%,100,"$2,173","  $83,002,560",daily,"1,155",
14,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 5, 2001",38,"$149,729",-31%,89,"$1,682","  $83,152,289",daily,"1,156",
15,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 12, 2001",35,"$123,833",-17%,89,"$1,391","  $83,276,122",daily,"1,157",
16,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 19, 2001",45,"$89,334",-28%,78,"$1,145","  $83,365,456",daily,"1,157",
17,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 26, 2001",60,"$47,713",-47%,84,$568,"  $83,413,169",daily,"1,158",
18,https://www.the-numbers.com/movie/Apocalypse-Now,"Nov 2, 2001",68,"$33,541",-30%,74,$453,"  $83,446,710",daily,"1,159",
19,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 12, 2022",-,"$11,801", ,6,"$1,967","  $83,483,312",daily,"2,245",
20,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 19, 2022",-,"$6,270",-47%,8,$784,"  $83,489,582",daily,"2,246",
21,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 9, 2022",-,"$9,677", ,8,"$1,210","  $83,530,893",daily,"2,249",
22,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 16, 2022",-,"$3,698",-62%,6,$616,"  $83,534,591",daily,"2,250",
23,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 23, 2022",-,$834,-77%,3,$278,"  $83,535,425",daily,"2,251",
0,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 10, 1979",2,"$203,931", ,3,"$67,977","  $203,931",weekly,1,
1,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 28, 1987",13,"$26,208", ,6,"$4,368","  $78,845,221",weekly,420,
2,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 4, 1987",12,"$20,528",-22%,3,"$6,843","  $78,865,749",weekly,421,
3,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 11, 1987",10,"$2,387",-88%,2,"$1,194","  $78,868,136",weekly,422,
4,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 18, 1987",14,"$12,088",+406%,6,"$2,015","  $78,880,224",weekly,423,
5,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 3, 2001",33,"$177,188", ,2,"$88,594","  $79,022,409",weekly,"1,147",
6,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 10, 2001",18,"$628,538",+255%,19,"$33,081","  $79,650,947",weekly,"1,148",
7,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 17, 2001",21,"$786,917",+25%,50,"$15,738","  $80,437,864",weekly,"1,149",
8,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 24, 2001",22,"$770,718",-2%,66,"$11,678","  $81,208,582",weekly,"1,150",
9,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 31, 2001",26,"$577,009",-25%,81,"$7,124","  $81,785,591",weekly,"1,151",
10,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 7, 2001",29,"$380,428",-34%,92,"$4,135","  $82,166,019",weekly,"1,152",
11,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 14, 2001",30,"$318,316",-16%,105,"$3,032","  $82,484,335",weekly,"1,153",
12,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 21, 2001",33,"$300,965",-5%,99,"$3,040","  $82,785,300",weekly,"1,154",
13,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 28, 2001",35,"$217,260",-28%,100,"$2,173","  $83,002,560",weekly,"1,155",
14,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 5, 2001",38,"$149,729",-31%,89,"$1,682","  $83,152,289",weekly,"1,156",
15,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 12, 2001",35,"$123,833",-17%,89,"$1,391","  $83,276,122",weekly,"1,157",
16,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 19, 2001",45,"$89,334",-28%,78,"$1,145","  $83,365,456",weekly,"1,157",
17,https://www.the-numbers.com/movie/Apocalypse-Now,"Oct 26, 2001",60,"$47,713",-47%,84,$568,"  $83,413,169",weekly,"1,158",
18,https://www.the-numbers.com/movie/Apocalypse-Now,"Nov 2, 2001",68,"$33,541",-30%,74,$453,"  $83,446,710",weekly,"1,159",
19,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 12, 2022",-,"$11,801", ,6,"$1,967","  $83,483,312",weekly,"2,245",
20,https://www.the-numbers.com/movie/Apocalypse-Now,"Aug 19, 2022",-,"$6,270",-47%,8,$784,"  $83,489,582",weekly,"2,246",
21,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 9, 2022",-,"$9,677", ,8,"$1,210","  $83,530,893",weekly,"2,249",
22,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 16, 2022",-,"$3,698",-62%,6,$616,"  $83,534,591",weekly,"2,250",
23,https://www.the-numbers.com/movie/Apocalypse-Now,"Sep 23, 2022",-,$834,-77%,3,$278,"  $83,535,425",weekly,"2,251",
0,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Aug 17, 1979",4,"$140,044", ,5,"$28,009","  $140,044",weekend,1,
1,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Apr 30, 2004",68,"$26,376", ,4,"$6,594","  $19,424,540",weekend,"1,290",
2,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"May 7, 2004",51,"$42,277",+60%,11,"$3,843","  $19,477,365",weekend,"1,291",
3,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"May 14, 2004",60,"$40,886",-3%,13,"$3,145","  $19,535,947",weekend,"1,292",
4,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"May 21, 2004",41,"$72,969",+78%,24,"$3,040","  $19,627,006",weekend,"1,293",
5,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"May 28, 2004",42,"$69,609",-5%,28,"$2,486","  $19,726,407",weekend,"1,294",
6,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jun 4, 2004",49,"$43,123",-38%,23,"$1,875","  $19,813,769",weekend,"1,295",
7,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jun 11, 2004",58,"$28,151",-35%,20,"$1,408","  $19,862,459",weekend,"1,296",
8,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jun 18, 2004",57,"$23,732",-16%,17,"$1,396","  $19,900,587",weekend,"1,297",
9,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jun 25, 2004",69,"$9,369",-61%,9,"$1,041","  $19,923,859",weekend,"1,298",
10,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jul 2, 2004",70,"$8,969",-4%,8,"$1,121","  $19,937,538",weekend,"1,299",
11,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jul 9, 2004",64,"$9,281",+3%,7,"$1,326","  $19,952,724",weekend,"1,300",
12,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jul 16, 2004",70,"$8,421",-9%,9,$936,"  $19,967,244",weekend,"1,301",
13,https://www.the-numbers.com/movie/Life-of-Brian-(UK)-(1979),"Jul 23, 2004",89,"$4,416",-48%,5,$883,"  $19,976,774",weekend,"1,302",
